-3.5 -nan -nan -nan -nan
-3.4965 -nan -nan -nan -nan
-3.493 -nan -nan -nan -nan
-3.4895 -nan -nan -nan -nan
-3.486 -nan -nan -nan -nan
-3.4825 -nan -nan -nan -nan
-3.479 -nan -nan -nan -nan
-3.4755 -nan -nan -nan -nan
-3.472 -nan -nan -nan -nan
-3.4685 -nan -nan -nan -nan
-3.465 -nan -nan -nan -nan
-3.4615 -nan -nan -nan -nan
-3.458 -nan -nan -nan -nan
-3.4545 -nan -nan -nan -nan
-3.451 -nan -nan -nan -nan
-3.4475 -nan -nan -nan -nan
-3.444 -nan -nan -nan -nan
-3.4405 -nan -nan -nan -nan
-3.437 -nan -nan -nan -nan
-3.4335 -nan -nan -nan -nan
-3.43 -nan -nan -nan -nan
-3.4265 -nan -nan -nan -nan
-3.423 -nan -nan -nan -nan
18.9728 0.0027689 -0.00630337 17.4157 1.65425e-09
18.9952 0.0026315 -0.00596719 17.5767 1.39665e-09
19.0176 0.00250145 -0.00564767 17.738 1.17771e-09
19.04 0.00237837 -0.00534389 17.8996 9.91734e-10
19.0624 0.00226193 -0.00505502 18.0616 8.33847e-10
19.0848 0.0021518 -0.00478025 18.224 6.99901e-10
19.1072 0.00204768 -0.0045188 18.3869 5.86351e-10
19.1296 0.00194927 -0.00426994 18.5504 4.90177e-10
19.152 0.00185629 -0.00403298 18.7145 4.08802e-10
19.1744 0.0017685 -0.00380724 18.8792 3.40028e-10
19.1968 0.00168565 -0.0035921 19.0448 2.8198e-10
19.2192 0.0016075 -0.00338695 19.2113 2.3306e-10
19.2416 0.00153384 -0.00319121 19.3788 1.91904e-10
19.264 0.00146447 -0.00300433 19.5475 1.57349e-10
19.2864 0.00139919 -0.00282578 19.7175 1.28404e-10
19.3088 0.00133782 -0.00265505 19.8891 1.04223e-10
19.3312 0.00128019 -0.00249165 20.0625 8.40856e-11
19.3536 0.00122614 -0.00233512 20.238 6.73754e-11
19.376 0.00117553 -0.002185 20.4159 5.35676e-11
19.3984 0.00112821 -0.00204086 20.5966 4.22141e-11
19.4208 0.00108405 -0.00190228 20.7807 3.29321e-11
19.4432 0.00104295 -0.00176885 20.9686 2.53948e-11
19.4656 0.00100477 -0.00164016 21.1612 1.93226e-11
19.488 0.000969435 -0.00151584 21.3593 1.44763e-11
19.5104 0.000936835 -0.0013955 21.564 1.06514e-11
19.5328 0.000906889 -0.00127877 21.7767 7.67235e-12
19.5552 0.000879522 -0.00116526 21.9994 5.38891e-12
19.5776 0.000854664 -0.00105463 22.2341 3.67217e-12
19.6 0.000832256 -0.00094649 22.4842 2.41174e-12
19.6224 0.000812246 -0.000840487 22.7538 1.51315e-12
19.6448 0.000794589 -0.000736254 23.0488 8.95921e-13
19.6672 0.000779251 -0.000633424 23.3779 4.91847e-13
19.6896 0.000766204 -0.000531634 23.7543 2.43728e-13
19.712 0.000755429 -0.000430525 24.1997 1.04338e-13
19.7344 0.000746914 -0.000329751 24.7538 3.56407e-14
19.7568 0.000740656 -0.000228992 25.5005 8.20974e-15
19.7792 0.000736657 -0.000127986 26.6773 7.9296e-16
19.8016 0.000734925 -2.65941e-05 29.8272 1.46665e-18
19.824 -nan -nan -nan -nan
19.8464 -nan -nan -nan -nan
19.8688 -nan -nan -nan -nan
19.8912 -nan -nan -nan -nan
19.9136 -nan -nan -nan -nan
19.936 -nan -nan -nan -nan
19.9584 -nan -nan -nan -nan
19.9808 -nan -nan -nan -nan
20.0032 -nan -nan -nan -nan
20.0256 -nan -nan -nan -nan
20.048 -nan -nan -nan -nan
20.0704 -nan -nan -nan -nan
20.0928 -nan -nan -nan -nan
20.1152 -nan -nan -nan -nan
20.1376 -nan -nan -nan -nan
20.16 -nan -nan -nan -nan
20.1824 -nan -nan -nan -nan
20.2048 -nan -nan -nan -nan
20.2272 -nan -nan -nan -nan
20.2496 -nan -nan -nan -nan
20.272 -nan -nan -nan -nan
20.2944 -nan -nan -nan -nan
20.3168 -nan -nan -nan -nan
20.3392 -nan -nan -nan -nan
20.3616 -nan -nan -nan -nan
20.384 -nan -nan -nan -nan
20.4064 -nan -nan -nan -nan
20.4288 -nan -nan -nan -nan
20.4512 -nan -nan -nan -nan
20.4736 -nan -nan -nan -nan
20.496 -nan -nan -nan -nan
20.5184 -nan -nan -nan -nan
20.5408 -nan -nan -nan -nan
20.5632 -nan -nan -nan -nan
20.5856 -nan -nan -nan -nan
20.608 -nan -nan -nan -nan
20.6304 -nan -nan -nan -nan
20.6528 -nan -nan -nan -nan
20.6752 -nan -nan -nan -nan
20.6976 -nan -nan -nan -nan
20.72 -nan -nan -nan -nan
20.7424 -nan -nan -nan -nan
20.7648 -nan -nan -nan -nan
20.7872 -nan -nan -nan -nan
20.8096 -nan -nan -nan -nan
20.832 -nan -nan -nan -nan
20.8544 -nan -nan -nan -nan
20.8768 -nan -nan -nan -nan
20.8992 -nan -nan -nan -nan
20.9216 -nan -nan -nan -nan
20.944 -nan -nan -nan -nan
20.9664 -nan -nan -nan -nan
20.9888 -nan -nan -nan -nan
21.0112 -nan -nan -nan -nan
21.0336 -nan -nan -nan -nan
21.056 -nan -nan -nan -nan
21.0784 -nan -nan -nan -nan
21.1008 -nan -nan -nan -nan
21.1232 -nan -nan -nan -nan
21.1456 -nan -nan -nan -nan
21.168 -nan -nan -nan -nan
21.1904 -nan -nan -nan -nan
21.2128 -nan -nan -nan -nan
21.2352 -nan -nan -nan -nan
21.2576 -nan -nan -nan -nan
21.28 -nan -nan -nan -nan
21.3024 -nan -nan -nan -nan
21.3248 -nan -nan -nan -nan
21.3472 -nan -nan -nan -nan
21.3696 -nan -nan -nan -nan
21.392 -nan -nan -nan -nan
21.4144 -nan -nan -nan -nan
21.4368 -nan -nan -nan -nan
21.4592 -nan -nan -nan -nan
21.4816 -nan -nan -nan -nan
21.504 -nan -nan -nan -nan
21.5264 -nan -nan -nan -nan
21.5488 -nan -nan -nan -nan
21.5712 -nan -nan -nan -nan
21.5936 -nan -nan -nan -nan
21.616 -nan -nan -nan -nan
21.6384 -nan -nan -nan -nan
21.6608 -nan -nan -nan -nan
21.6832 -nan -nan -nan -nan
21.7056 -nan -nan -nan -nan
21.728 -nan -nan -nan -nan
21.7504 -nan -nan -nan -nan
21.7728 -nan -nan -nan -nan
21.7952 -nan -nan -nan -nan
21.8176 -nan -nan -nan -nan
21.84 -nan -nan -nan -nan
21.8624 -nan -nan -nan -nan
21.8848 -nan -nan -nan -nan
21.9072 -nan -nan -nan -nan
21.9296 -nan -nan -nan -nan
21.952 -nan -nan -nan -nan
21.9744 -nan -nan -nan -nan
21.9968 -nan -nan -nan -nan
22.0192 -nan -nan -nan -nan
22.0416 -nan -nan -nan -nan
22.064 -nan -nan -nan -nan
22.0864 -nan -nan -nan -nan
22.1088 -nan -nan -nan -nan
22.1312 -nan -nan -nan -nan
22.1536 -nan -nan -nan -nan
22.176 -nan -nan -nan -nan
22.1984 -nan -nan -nan -nan
22.2208 -nan -nan -nan -nan
22.2432 -nan -nan -nan -nan
22.2656 -nan -nan -nan -nan
22.288 -nan -nan -nan -nan
22.3104 -nan -nan -nan -nan
22.3328 -nan -nan -nan -nan
22.3552 -nan -nan -nan -nan
22.3776 -nan -nan -nan -nan
22.4 -nan -nan -nan -nan
